symbol,date,open,high,low,close,volume
TITAN,2021-12-30,2393.8,2448.0,2390.7,2437.3,1152684
TITAN,2021-12-31,2447.3,2535.0,2444.6,2522.4,2225749
TITAN,2022-01-03,2510.0,2546.0,2502.3,2523.85,921729
TITAN,2022-01-04,2525.0,2594.95,2524.4,2583.0,1037293
TITAN,2022-01-05,2576.0,2608.0,2560.1,2576.15,1244568
TITAN,2022-01-06,2540.0,2601.35,2538.45,2595.9,1130508
TITAN,2022-01-07,2630.0,2687.25,2562.35,2572.7,4625230
TITAN,2022-01-10,2585.0,2663.55,2571.0,2657.5,1894316
TITAN,2022-01-11,2650.0,2678.75,2634.3,2653.35,1123968
TITAN,2022-01-12,2641.0,2672.0,2608.0,2612.95,1293999
TITAN,2022-01-13,2611.0,2628.9,2588.0,2619.25,1023670
TITAN,2022-01-14,2626.0,2639.0,2588.85,2592.75,1166457
TITAN,2022-01-17,2592.75,2604.3,2550.4,2597.55,1172956
TITAN,2022-01-18,2598.0,2635.0,2587.0,2600.6,1221314
TITAN,2022-01-19,2598.0,2617.8,2571.1,2588.9,629040
TITAN,2022-01-20,2597.0,2610.0,2550.0,2564.3,1215237
TITAN,2022-01-21,2548.0,2561.9,2505.0,2528.15,1457884
TITAN,2022-01-24,2520.0,2522.55,2376.0,2403.05,1411443
TITAN,2022-01-25,2386.0,2407.75,2330.4,2376.5,2849686
TITAN,2022-01-27,2327.0,2360.4,2260.0,2310.05,2460051
TITAN,2022-01-28,2313.0,2377.8,2308.0,2315.6,1317407
TITAN,2022-01-31,2353.0,2380.0,2336.35,2360.3,900510
TITAN,2022-02-01,2378.8,2442.1,2358.95,2431.8,1246431
TITAN,2022-02-02,2451.0,2477.9,2441.75,2464.0,1144427
TITAN,2022-02-03,2480.5,2506.55,2417.0,2474.95,3883564
TITAN,2022-02-04,2510.0,2520.0,2430.0,2471.15,2718069
TITAN,2022-02-07,2480.0,2498.15,2388.0,2409.2,1119632
TITAN,2022-02-08,2418.4,2465.0,2400.9,2443.65,1524580
TITAN,2022-02-09,2465.0,2495.0,2456.05,2484.8,826261
TITAN,2022-02-10,2499.95,2503.95,2465.55,2491.85,788689
TITAN,2022-02-11,2480.0,2480.0,2421.25,2442.25,1030760
TITAN,2022-02-14,2380.0,2423.0,2351.25,2398.0,816491
TITAN,2022-02-15,2421.95,2499.8,2399.0,2495.9,1293933
TITAN,2022-02-16,2510.0,2519.9,2460.25,2488.05,1008929
TITAN,2022-02-17,2509.5,2537.5,2487.0,2493.2,960885
TITAN,2022-02-18,2479.3,2499.5,2460.8,2488.95,654373
TITAN,2022-02-21,2488.0,2488.0,2411.05,2454.35,788568
TITAN,2022-02-22,2377.0,2457.0,2377.0,2450.1,874150
TITAN,2022-02-23,2452.0,2525.0,2452.0,2495.7,2096198
TITAN,2022-02-24,2402.0,2466.0,2395.0,2406.6,1875086
TITAN,2022-02-25,2423.5,2474.0,2423.5,2468.45,1284338
TITAN,2022-02-28,2430.0,2563.65,2430.0,2546.55,2355891
TITAN,2022-03-02,2550.0,2604.8,2524.35,2592.65,3536974
TITAN,2022-03-03,2620.0,2639.8,2560.0,2574.25,2153478
TITAN,2022-03-04,2565.0,2565.0,2430.0,2441.0,2652474
TITAN,2022-03-07,2414.8,2419.95,2330.0,2389.7,1545686
TITAN,2022-03-08,2400.0,2419.5,2325.6,2371.25,1467595
TITAN,2022-03-09,2393.0,2460.5,2375.0,2433.65,1581979
TITAN,2022-03-10,2498.0,2504.75,2444.85,2467.8,1051744
TITAN,2022-03-11,2478.0,2498.2,2448.85,2493.6,812330
TITAN,2022-03-14,2490.0,2545.0,2475.0,2539.0,1004492
TITAN,2022-03-15,2559.0,2579.0,2543.2,2556.95,1571483
TITAN,2022-03-16,2577.8,2593.5,2566.0,2587.3,757197
TITAN,2022-03-17,2600.1,2721.65,2600.1,2703.0,3336088
TITAN,2022-03-21,2740.0,2768.0,2700.0,2707.25,1889261
TITAN,2022-03-22,2716.25,2718.8,2646.45,2712.75,1279904
TITAN,2022-03-23,2730.0,2742.95,2677.85,2690.0,1281815
TITAN,2022-03-24,2694.0,2694.0,2612.55,2618.5,1835380
TITAN,2022-03-25,2631.0,2634.0,2518.0,2523.9,2863040
TITAN,2022-03-28,2536.5,2545.55,2483.0,2535.9,1316800
TITAN,2022-03-29,2550.0,2559.0,2525.3,2538.8,908172
TITAN,2022-03-30,2556.3,2565.75,2510.0,2523.15,866666
TITAN,2022-03-31,2525.25,2545.4,2519.95,2536.15,910316
TITAN,2022-04-01,2538.0,2550.0,2491.85,2520.85,1208002
TITAN,2022-04-04,2540.35,2562.0,2508.75,2517.0,1424995
TITAN,2022-04-05,2532.0,2577.8,2520.05,2549.2,1586304
TITAN,2022-04-06,2547.0,2564.9,2523.3,2540.05,1349078
TITAN,2022-04-07,2502.3,2544.45,2452.0,2458.35,2785215
TITAN,2022-04-08,2468.35,2532.65,2465.0,2509.95,1217812
TITAN,2022-04-11,2503.0,2509.95,2477.4,2489.85,660112
TITAN,2022-04-12,2480.0,2508.5,2440.25,2488.2,1182427
TITAN,2022-04-13,2492.2,2495.95,2441.1,2461.35,1165453
TITAN,2022-04-18,2435.0,2500.0,2410.0,2493.45,1109814
TITAN,2022-04-19,2509.4,2520.6,2441.0,2452.6,929834
TITAN,2022-04-20,2453.05,2505.0,2442.7,2482.7,639190
TITAN,2022-04-21,2482.7,2524.95,2466.0,2521.0,880723
TITAN,2022-04-22,2515.0,2526.45,2476.5,2512.7,878780
TITAN,2022-04-25,2471.0,2489.0,2447.05,2453.9,682383
TITAN,2022-04-26,2460.0,2552.15,2459.0,2548.2,1232557
TITAN,2022-04-27,2528.65,2537.8,2488.25,2492.35,801135
TITAN,2022-04-28,2529.9,2531.0,2477.0,2513.2,933881
TITAN,2022-04-29,2521.0,2532.0,2450.0,2458.2,1496781
TITAN,2022-05-02,2435.0,2437.0,2372.35,2386.55,1287401
TITAN,2022-05-04,2356.0,2407.0,2275.0,2289.95,2357806
TITAN,2022-05-05,2309.0,2309.0,2252.15,2262.0,2118580
TITAN,2022-05-06,2240.0,2240.0,2195.45,2208.75,1465638
TITAN,2022-05-09,2195.0,2213.35,2171.0,2183.2,968069
TITAN,2022-05-10,2180.0,2186.0,2125.0,2137.35,1092429
TITAN,2022-05-11,2127.2,2138.0,2095.75,2114.7,1472911
TITAN,2022-05-12,2102.0,2103.9,2035.55,2048.55,1362031
TITAN,2022-05-13,2056.15,2154.0,2056.15,2091.7,2580348
TITAN,2022-05-16,2118.0,2152.0,2096.7,2109.6,1370151
TITAN,2022-05-17,2145.0,2185.0,2111.0,2176.35,1256142
TITAN,2022-05-18,2187.0,2194.3,2161.0,2166.75,1188772
TITAN,2022-05-19,2125.0,2156.1,2055.1,2111.95,981115
TITAN,2022-05-20,2139.9,2155.55,2129.2,2137.05,1017542
TITAN,2022-05-23,2160.0,2200.0,2138.0,2151.3,1346294
TITAN,2022-05-24,2151.65,2165.0,2121.35,2140.25,1150314
TITAN,2022-05-25,2160.0,2181.0,2106.0,2113.4,1125068
TITAN,2022-05-26,2132.0,2150.85,2075.5,2141.95,1382368
TITAN,2022-05-27,2155.0,2159.95,2123.4,2149.2,865917
TITAN,2022-05-30,2164.0,2260.0,2164.0,2255.9,1691435
TITAN,2022-05-31,2254.9,2300.0,2176.6,2216.0,7005071
TITAN,2022-06-01,2255.0,2304.9,2180.0,2197.6,2126105
TITAN,2022-06-02,2176.6,2225.35,2176.6,2220.95,966727
TITAN,2022-06-03,2231.65,2244.95,2197.75,2204.4,1228695
TITAN,2022-06-06,2204.4,2208.95,2165.95,2198.55,1285097
TITAN,2022-06-07,2173.55,2179.45,2088.0,2100.8,3255286
TITAN,2022-06-08,2106.05,2133.0,2096.55,2128.85,1775344
TITAN,2022-06-09,2106.0,2154.0,2103.0,2139.7,1035771
TITAN,2022-06-10,2108.0,2166.0,2108.0,2142.25,927889
TITAN,2022-06-13,2108.0,2124.45,2076.2,2102.4,928411
TITAN,2022-06-14,2100.0,2116.9,2072.65,2102.0,893733
TITAN,2022-06-15,2104.0,2127.5,2090.0,2105.05,783714
TITAN,2022-06-16,2126.4,2145.0,2042.05,2060.95,1265289
TITAN,2022-06-17,2041.0,2051.65,1910.55,1936.45,6066708
TITAN,2022-06-20,1938.0,1973.45,1905.45,1961.7,1967950
TITAN,2022-06-21,1979.9,2093.75,1966.5,2078.1,3289922
TITAN,2022-06-22,2070.0,2070.95,2007.0,2031.2,1507811
TITAN,2022-06-23,2040.0,2047.8,1997.15,2041.4,1632845
TITAN,2022-06-24,2053.55,2076.4,2033.95,2045.6,854618
TITAN,2022-06-27,2082.0,2083.65,2025.0,2040.3,1067849
TITAN,2022-06-28,2020.0,2022.0,1960.0,1968.05,3397585
TITAN,2022-06-29,1950.0,1954.3,1923.0,1936.15,2375427
TITAN,2022-06-30,1950.0,1965.75,1926.0,1941.25,2489709
TITAN,2022-07-01,1895.0,1954.35,1825.05,1946.2,4064801
TITAN,2022-07-04,1954.0,1966.6,1928.0,1962.5,1023678
TITAN,2022-07-05,1967.0,1989.1,1940.55,1954.25,1555345
TITAN,2022-07-06,1958.0,2025.5,1941.35,2013.55,1952701
TITAN,2022-07-07,2130.0,2171.6,2102.55,2127.5,5915740
TITAN,2022-07-08,2140.0,2154.0,2110.5,2144.35,2039331
TITAN,2022-07-11,2153.0,2173.85,2126.6,2163.6,1219508
TITAN,2022-07-12,2132.0,2142.0,2114.45,2130.0,1096542
TITAN,2022-07-13,2130.0,2141.8,2107.45,2111.4,1169721
TITAN,2022-07-14,2132.0,2140.0,2113.0,2127.45,767221
TITAN,2022-07-15,2135.0,2193.15,2132.2,2189.7,1742573
TITAN,2022-07-18,2196.0,2247.3,2194.05,2237.45,2016386
TITAN,2022-07-19,2232.5,2253.0,2216.7,2241.2,867223
TITAN,2022-07-20,2280.0,2298.0,2261.1,2271.2,1620332
TITAN,2022-07-21,2285.0,2298.0,2264.0,2288.6,1117118
TITAN,2022-07-22,2299.0,2329.95,2283.1,2325.0,1185176
TITAN,2022-07-25,2339.3,2348.8,2313.0,2328.85,1248393
TITAN,2022-07-26,2334.95,2334.95,2286.55,2293.2,1142159
TITAN,2022-07-27,2285.1,2311.0,2266.55,2303.55,1456382
TITAN,2022-07-28,2321.0,2341.5,2305.05,2334.65,1126799
TITAN,2022-07-29,2355.0,2392.5,2339.05,2352.05,1239445
TITAN,2022-08-01,2364.8,2381.05,2339.0,2376.25,581266
TITAN,2022-08-02,2370.0,2397.8,2357.05,2384.95,777687
TITAN,2022-08-03,2395.0,2425.9,2355.0,2416.4,1207016
TITAN,2022-08-04,2429.95,2430.45,2370.95,2423.65,1015590
TITAN,2022-08-05,2425.2,2472.4,2417.35,2432.8,2443597
TITAN,2022-08-08,2460.0,2474.7,2433.15,2446.95,1576547
TITAN,2022-08-10,2469.9,2469.9,2417.1,2433.6,1065998
TITAN,2022-08-11,2446.2,2486.0,2446.2,2472.35,1127878
TITAN,2022-08-12,2472.0,2493.0,2461.9,2471.95,761420
TITAN,2022-08-16,2461.1,2499.5,2435.0,2493.85,1035928
TITAN,2022-08-17,2495.0,2523.15,2480.65,2492.2,863500
TITAN,2022-08-18,2492.2,2503.9,2467.3,2478.7,827663
TITAN,2022-08-19,2498.95,2498.95,2430.9,2440.6,751505
TITAN,2022-08-22,2440.0,2458.0,2408.0,2417.6,947292
TITAN,2022-08-23,2407.0,2501.95,2400.0,2480.2,1417877
TITAN,2022-08-24,2495.0,2495.0,2441.05,2460.7,672569
TITAN,2022-08-25,2473.0,2501.6,2456.7,2466.45,732577
TITAN,2022-08-26,2483.05,2556.0,2481.55,2532.9,2398253
TITAN,2022-08-29,2457.25,2540.9,2457.25,2531.7,1149676
TITAN,2022-08-30,2545.0,2623.1,2543.0,2604.65,1794736
TITAN,2022-09-01,2592.95,2647.15,2565.65,2622.0,1438313
TITAN,2022-09-02,2631.0,2645.0,2607.05,2612.6,800453
TITAN,2022-09-05,2625.0,2640.0,2610.85,2627.35,733481
TITAN,2022-09-06,2631.7,2646.9,2611.0,2631.65,680071
TITAN,2022-09-07,2607.0,2641.4,2600.4,2637.75,438635
TITAN,2022-09-08,2649.0,2659.9,2616.0,2626.7,754150
TITAN,2022-09-09,2652.0,2652.15,2593.0,2603.45,777186
TITAN,2022-09-12,2616.8,2669.7,2610.0,2661.15,808360
TITAN,2022-09-13,2680.0,2723.0,2672.0,2705.55,1536444
TITAN,2022-09-14,2645.0,2712.0,2645.0,2700.6,915281
TITAN,2022-09-15,2714.15,2717.0,2648.0,2656.15,753648
TITAN,2022-09-16,2648.0,2677.65,2604.25,2611.8,1425731
TITAN,2022-09-19,2611.75,2632.0,2552.55,2619.8,808421
TITAN,2022-09-20,2642.2,2693.55,2635.1,2684.0,844553
TITAN,2022-09-21,2688.0,2700.0,2656.65,2666.65,1052572
TITAN,2022-09-22,2660.0,2744.95,2650.0,2737.6,1352472
TITAN,2022-09-23,2737.6,2755.7,2667.0,2672.45,1226889
TITAN,2022-09-26,2666.0,2677.95,2563.55,2655.5,1371409
TITAN,2022-09-27,2669.95,2679.55,2585.55,2600.35,1246270
TITAN,2022-09-28,2587.5,2634.5,2564.5,2576.95,1419969
TITAN,2022-09-29,2594.85,2606.05,2517.35,2531.5,1177076
TITAN,2022-09-30,2538.0,2637.4,2522.6,2606.95,1453944
TITAN,2022-10-03,2625.0,2625.0,2555.6,2574.2,1049142
TITAN,2022-10-04,2629.0,2629.0,2571.65,2585.1,1291070
TITAN,2022-10-06,2598.05,2620.0,2581.6,2592.85,1409852
TITAN,2022-10-07,2690.0,2745.0,2675.0,2730.5,5284814
TITAN,2022-10-10,2710.0,2727.9,2658.0,2680.1,1290447
TITAN,2022-10-11,2693.0,2694.0,2616.4,2624.5,1067626
TITAN,2022-10-12,2630.0,2644.9,2606.0,2621.35,1131702
TITAN,2022-10-13,2610.0,2628.0,2591.0,2598.65,1038687
TITAN,2022-10-14,2640.0,2663.6,2607.75,2617.8,1326916
TITAN,2022-10-17,2613.9,2634.9,2602.55,2625.0,1111199
TITAN,2022-10-18,2638.15,2664.7,2623.15,2641.1,771852
TITAN,2022-10-19,2654.35,2677.0,2640.0,2644.55,1001916
TITAN,2022-10-20,2640.0,2644.0,2581.35,2631.5,1022636
TITAN,2022-10-21,2650.0,2679.65,2640.05,2665.65,986521
TITAN,2022-10-24,2697.0,2699.9,2679.15,2683.9,184595
TITAN,2022-10-25,2697.35,2697.35,2662.0,2670.3,505759
TITAN,2022-10-27,2700.0,2765.0,2680.0,2703.8,2117791
TITAN,2022-10-28,2708.95,2738.9,2693.25,2736.4,1003160
TITAN,2022-10-31,2750.0,2791.0,2738.25,2761.5,1144647
TITAN,2022-11-01,2770.15,2784.0,2741.0,2754.95,890107
TITAN,2022-11-02,2745.0,2747.35,2703.0,2728.45,1704942
TITAN,2022-11-03,2705.0,2779.0,2705.0,2763.65,1227960
TITAN,2022-11-04,2774.9,2781.45,2746.6,2769.7,1172058
TITAN,2022-11-07,2772.0,2772.0,2706.3,2741.55,1825529
TITAN,2022-11-09,2769.0,2769.0,2710.0,2718.1,1184702
TITAN,2022-11-10,2710.0,2711.1,2628.0,2641.0,1198585
TITAN,2022-11-11,2671.0,2694.4,2641.55,2651.8,833729
TITAN,2022-11-14,2658.0,2665.0,2623.2,2629.8,565428
TITAN,2022-11-15,2642.95,2669.15,2621.05,2656.65,1033296
TITAN,2022-11-16,2659.0,2678.2,2630.0,2644.3,835064
TITAN,2022-11-17,2638.0,2645.0,2576.0,2582.0,1265647
TITAN,2022-11-18,2580.0,2583.4,2545.0,2565.8,1038751
TITAN,2022-11-21,2552.0,2578.95,2539.65,2573.35,629040
TITAN,2022-11-22,2580.0,2609.0,2561.0,2606.2,912070
TITAN,2022-11-23,2614.95,2632.5,2590.8,2601.75,992873
TITAN,2022-11-24,2611.0,2618.3,2592.5,2610.2,752066
TITAN,2022-11-25,2620.0,2620.0,2586.0,2595.4,633047
TITAN,2022-11-28,2584.4,2608.5,2579.0,2592.25,665149
TITAN,2022-11-29,2597.15,2640.0,2595.05,2613.75,866621
TITAN,2022-11-30,2613.75,2665.0,2604.2,2653.0,1569918
TITAN,2022-12-01,2662.0,2665.0,2630.0,2638.7,539844
TITAN,2022-12-02,2648.0,2651.4,2605.0,2617.9,731396
TITAN,2022-12-05,2629.0,2629.95,2589.25,2615.65,747114
TITAN,2022-12-06,2619.8,2624.0,2591.3,2617.0,706596
TITAN,2022-12-07,2616.3,2623.75,2586.7,2596.85,712914
TITAN,2022-12-08,2596.85,2613.9,2578.75,2583.5,648288
TITAN,2022-12-09,2597.0,2629.9,2567.95,2615.45,935047
TITAN,2022-12-12,2613.5,2613.5,2571.0,2584.65,726330
TITAN,2022-12-13,2597.4,2600.0,2565.0,2575.9,832740
TITAN,2022-12-14,2574.85,2596.0,2571.15,2591.1,767737
TITAN,2022-12-15,2585.0,2588.65,2514.55,2522.7,1225728
TITAN,2022-12-16,2500.0,2520.0,2480.0,2482.85,1177053
TITAN,2022-12-19,2483.2,2525.25,2468.7,2521.8,572224
TITAN,2022-12-20,2516.8,2517.6,2482.1,2508.15,597902
TITAN,2022-12-21,2515.0,2528.0,2481.0,2489.6,519326
TITAN,2022-12-22,2491.8,2509.2,2465.0,2483.0,557608
TITAN,2022-12-23,2467.65,2505.0,2455.0,2483.05,1310439
TITAN,2022-12-26,2487.75,2512.4,2470.25,2481.1,1076808
TITAN,2022-12-27,2498.0,2519.9,2485.6,2503.55,791283
TITAN,2022-12-28,2502.8,2596.0,2497.5,2580.15,2443430
TITAN,2022-12-29,2555.0,2588.85,2542.2,2553.25,1583143
TITAN,2022-12-30,2564.0,2610.0,2553.05,2597.5,1057182
TITAN,2023-01-02,2607.0,2616.0,2556.8,2565.75,697408
TITAN,2023-01-03,2568.0,2619.0,2555.05,2613.6,852511
TITAN,2023-01-04,2618.8,2626.25,2585.6,2597.55,832054
TITAN,2023-01-05,2591.0,2620.0,2543.65,2562.1,1544601
TITAN,2023-01-06,2560.0,2584.4,2517.0,2538.1,879019
TITAN,2023-01-09,2529.95,2529.95,2467.8,2484.65,2324487
TITAN,2023-01-10,2495.0,2498.7,2456.0,2468.2,948787
TITAN,2023-01-11,2473.0,2488.6,2431.0,2437.4,1000412
TITAN,2023-01-12,2450.0,2475.0,2432.0,2446.6,874520
TITAN,2023-01-13,2456.9,2456.9,2400.0,2417.2,1416869
TITAN,2023-01-16,2428.0,2434.8,2392.0,2405.85,737012
TITAN,2023-01-17,2405.0,2417.9,2386.0,2407.95,926137
TITAN,2023-01-18,2418.0,2429.85,2412.8,2424.1,601233
TITAN,2023-01-19,2392.5,2411.8,2367.2,2385.05,1116874
TITAN,2023-01-20,2389.95,2396.95,2353.0,2371.3,1229902
TITAN,2023-01-23,2383.95,2384.3,2355.6,2364.7,932554
TITAN,2023-01-24,2372.5,2390.6,2364.0,2370.75,714000
TITAN,2023-01-25,2370.0,2370.0,2333.55,2356.6,650664
TITAN,2023-01-27,2368.4,2368.4,2302.6,2331.25,1238620
TITAN,2023-01-30,2332.0,2342.85,2287.05,2335.55,1401847
TITAN,2023-01-31,2347.0,2386.45,2335.65,2377.15,1252600
TITAN,2023-02-01,2408.55,2409.8,2300.05,2345.9,1521514
TITAN,2023-02-02,2341.05,2385.0,2269.6,2308.1,1788381
TITAN,2023-02-03,2320.1,2470.0,2320.1,2463.1,3693638
TITAN,2023-02-06,2474.85,2479.95,2447.6,2458.0,1049075
TITAN,2023-02-07,2456.3,2459.75,2432.1,2446.9,563195
TITAN,2023-02-08,2447.0,2480.0,2447.0,2466.75,539085
TITAN,2023-02-09,2467.0,2475.65,2451.6,2462.55,464715
TITAN,2023-02-10,2452.0,2472.0,2442.05,2468.5,597337
TITAN,2023-02-13,2480.0,2523.95,2476.15,2519.05,1856317
TITAN,2023-02-14,2528.95,2528.95,2480.0,2506.9,843477
TITAN,2023-02-15,2503.45,2528.25,2483.3,2524.3,707224
TITAN,2023-02-16,2530.0,2545.65,2518.1,2522.4,704946
TITAN,2023-02-17,2515.0,2545.85,2496.0,2500.3,607239
TITAN,2023-02-20,2500.0,2507.25,2466.3,2474.15,460090
TITAN,2023-02-21,2485.95,2485.95,2450.5,2463.6,750272
TITAN,2023-02-22,2451.95,2462.8,2414.4,2431.55,1098118
TITAN,2023-02-23,2432.5,2432.5,2380.0,2394.5,1602078
TITAN,2023-02-24,2400.0,2413.75,2377.95,2399.1,1145691
TITAN,2023-02-27,2399.1,2412.0,2373.6,2401.0,862629
TITAN,2023-02-28,2401.1,2425.0,2363.6,2372.8,1430349
TITAN,2023-03-01,2370.0,2396.05,2366.35,2382.4,479935
TITAN,2023-03-02,2382.35,2394.3,2351.75,2358.95,529609
TITAN,2023-03-03,2370.0,2402.0,2358.3,2396.1,710845
TITAN,2023-03-06,2412.55,2426.4,2392.6,2403.45,682556
TITAN,2023-03-08,2396.4,2401.2,2372.25,2397.1,858496
TITAN,2023-03-09,2400.8,2407.95,2365.0,2368.25,601071
TITAN,2023-03-10,2354.85,2379.95,2338.0,2375.5,543004
TITAN,2023-03-13,2372.75,2376.95,2321.0,2332.0,631722
TITAN,2023-03-14,2336.95,2391.85,2328.85,2355.6,1470817
TITAN,2023-03-15,2380.0,2413.85,2379.95,2399.1,1656307
TITAN,2023-03-16,2413.5,2482.0,2413.0,2450.35,2317115
TITAN,2023-03-17,2467.15,2474.0,2447.4,2455.65,1625905
TITAN,2023-03-20,2462.0,2474.95,2441.55,2459.95,918922
TITAN,2023-03-21,2475.0,2521.55,2468.05,2514.05,1652107
TITAN,2023-03-22,2517.95,2524.0,2495.0,2508.15,754732
TITAN,2023-03-23,2510.0,2528.0,2494.05,2519.05,610778
TITAN,2023-03-24,2516.8,2519.7,2474.95,2493.35,838919
TITAN,2023-03-27,2480.0,2510.0,2466.8,2494.4,728727
TITAN,2023-03-28,2502.9,2507.15,2493.9,2500.3,599191
TITAN,2023-03-29,2500.3,2525.0,2494.0,2515.05,710603
TITAN,2023-03-31,2526.95,2536.75,2500.0,2514.9,848456
TITAN,2023-04-03,2525.9,2544.65,2513.3,2537.4,701713
TITAN,2023-04-05,2560.0,2581.5,2550.1,2572.7,1438377
TITAN,2023-04-06,2583.0,2584.0,2545.0,2548.45,1192271
TITAN,2023-04-10,2568.0,2602.0,2561.05,2583.7,1497452
TITAN,2023-04-11,2583.7,2603.5,2576.0,2580.05,820568
TITAN,2023-04-12,2580.05,2593.45,2564.15,2587.9,553807
TITAN,2023-04-13,2588.0,2599.95,2577.3,2585.65,481459
TITAN,2023-04-17,2600.0,2612.25,2582.3,2605.6,1044487
TITAN,2023-04-18,2603.05,2607.65,2560.1,2577.7,674756
TITAN,2023-04-19,2580.05,2595.95,2562.0,2569.3,687292
TITAN,2023-04-20,2577.65,2619.0,2570.5,2579.25,995472
TITAN,2023-04-21,2593.6,2594.55,2559.25,2568.3,409932
TITAN,2023-04-24,2571.1,2636.4,2570.0,2629.55,1026391
TITAN,2023-04-25,2634.85,2637.0,2614.95,2633.2,630987
TITAN,2023-04-26,2633.0,2647.65,2625.65,2641.0,631279
TITAN,2023-04-27,2641.0,2674.0,2631.5,2663.45,620037
TITAN,2023-04-28,2672.45,2679.3,2619.5,2641.85,1567472
TITAN,2023-05-02,2657.0,2674.0,2633.4,2663.85,726439
TITAN,2023-05-03,2675.0,2679.5,2643.1,2654.05,808211
TITAN,2023-05-04,2679.7,2694.25,2656.55,2670.4,1936641
TITAN,2023-05-05,2670.6,2766.0,2666.3,2732.9,2190777
TITAN,2023-05-08,2732.95,2770.0,2732.9,2751.25,848638
TITAN,2023-05-09,2753.3,2790.0,2738.45,2748.4,893686
TITAN,2023-05-10,2760.0,2767.7,2736.2,2745.45,522149
TITAN,2023-05-11,2758.0,2765.0,2744.05,2757.85,621067
TITAN,2023-05-12,2760.8,2784.5,2756.85,2773.2,705516
TITAN,2023-05-15,2774.0,2802.1,2764.25,2779.55,772914
TITAN,2023-05-16,2785.0,2800.8,2774.55,2790.25,548885
TITAN,2023-05-17,2785.0,2790.0,2750.05,2762.4,539547
TITAN,2023-05-18,2782.0,2782.0,2716.1,2721.85,612441
TITAN,2023-05-19,2719.95,2719.95,2683.05,2701.65,846419
TITAN,2023-05-22,2701.6,2734.0,2701.1,2712.55,559506
TITAN,2023-05-23,2719.95,2726.4,2677.3,2683.45,713749
TITAN,2023-05-24,2675.0,2722.0,2670.0,2707.25,814553
TITAN,2023-05-25,2714.45,2720.0,2682.0,2707.95,651488
TITAN,2023-05-26,2707.95,2759.7,2699.15,2742.15,811400
TITAN,2023-05-29,2745.0,2821.8,2745.0,2812.25,1107678
TITAN,2023-05-30,2829.5,2841.9,2797.7,2802.5,1263691
TITAN,2023-05-31,2802.5,2832.1,2790.1,2823.25,1394580
TITAN,2023-06-01,2823.25,2837.65,2814.7,2827.25,538550
TITAN,2023-06-02,2830.0,2871.0,2826.45,2861.65,1116501
TITAN,2023-06-05,2875.0,2875.0,2840.0,2855.7,724102
TITAN,2023-06-06,2860.95,2893.0,2858.3,2881.45,1148132
TITAN,2023-06-07,2895.0,2910.0,2870.0,2906.95,862821
TITAN,2023-06-08,2906.9,2921.85,2871.05,2877.0,560514
TITAN,2023-06-09,2890.0,2919.95,2863.25,2876.25,727880
TITAN,2023-06-12,2884.95,2885.45,2833.25,2852.6,1112648
TITAN,2023-06-13,2859.9,2918.0,2855.1,2912.5,776354
TITAN,2023-06-14,2920.0,2928.2,2897.0,2907.05,617701
TITAN,2023-06-15,2911.05,2924.65,2900.0,2908.0,564690
TITAN,2023-06-16,2911.8,2960.0,2911.8,2954.3,1022391
TITAN,2023-06-19,2967.0,3024.4,2963.35,2968.6,1383257
TITAN,2023-06-20,2972.7,2986.35,2948.3,2974.0,671685
TITAN,2023-06-21,2974.0,2985.0,2958.15,2971.1,509564
TITAN,2023-06-22,2975.0,2984.75,2955.8,2970.25,496430
TITAN,2023-06-23,2972.5,2981.0,2932.0,2939.15,780022
TITAN,2023-06-26,2940.0,2981.0,2940.0,2972.6,839671
TITAN,2023-06-27,2973.0,2989.2,2940.7,2975.7,913733
TITAN,2023-06-28,2995.0,3044.4,2985.05,3028.1,1525120
TITAN,2023-06-30,3046.0,3067.95,3029.15,3047.65,946100
TITAN,2023-07-03,3050.1,3054.0,3026.3,3038.3,429045
TITAN,2023-07-04,3041.5,3090.0,3039.0,3074.65,1288082
TITAN,2023-07-05,3075.0,3113.9,3063.0,3099.85,643148
TITAN,2023-07-06,3100.0,3111.85,3081.4,3106.4,976950
TITAN,2023-07-07,3140.0,3210.0,3126.4,3144.0,3630811
TITAN,2023-07-10,3155.0,3155.0,3030.25,3045.55,1777166
TITAN,2023-07-11,3062.85,3098.0,3044.8,3087.6,1141890
TITAN,2023-07-12,3114.0,3124.0,3087.65,3096.5,1300675
TITAN,2023-07-13,3113.95,3114.6,3079.3,3084.75,932016
TITAN,2023-07-14,3093.65,3097.35,3042.6,3055.55,720713
TITAN,2023-07-17,3070.0,3072.95,3020.0,3033.45,866438
TITAN,2023-07-18,3033.45,3039.95,2963.4,2996.45,1359509
TITAN,2023-07-19,3010.1,3017.4,2985.05,2995.65,568746
TITAN,2023-07-20,3002.25,3016.6,2966.0,2989.3,1023580
TITAN,2023-07-21,2990.75,3005.0,2970.0,2976.3,601759
TITAN,2023-07-24,2978.0,2992.9,2951.25,2979.2,523038
TITAN,2023-07-25,2980.0,3032.9,2972.75,3029.0,874705
TITAN,2023-07-26,3044.9,3044.9,2995.0,3008.35,588241
TITAN,2023-07-27,3013.95,3024.1,2983.65,3002.1,595532
TITAN,2023-07-28,3008.15,3010.0,2951.7,2987.0,837001
TITAN,2023-07-31,2950.0,3017.95,2950.0,3014.9,654656
